AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
4.68835807210729,33.3386256827131,3.45382634289919,97.0842629804562,36.0197599502162,97.9775526671896,46.6847636514688,45.2183793435306,43.1084268494283,Stairs
4.68835807210729,28.577098945764,3.45382634289919,6.57120247798925,37.2225159216156,4.86178462077086,46.5573532563136,44.1750980935529,41.9393153741484,Stairs
4.68835807210812,28.5770989457691,3.4538263428998,77.565446975044,37.6041660028112,48.1462264727981,44.2211706246585,43.1217249227506,42.9258501349591,Stairs
7.03214634652924,23.8155722088192,13.7980592347339,98.8331840960445,43.3051453842106,98.2336233454632,48.7232118588754,48.4477503482986,47.5424261862135,Stairs
9.37593462094702,23.8155722088107,17.2461368653391,99.6137043483253,50.2933346875566,32.4399905539237,42.8211499946008,42.8337443989904,42.5743890713185,Stairs
2.34456979768654,23.8155722088144,31.0384473877844,99.1912110062878,54.8484475167157,99.4896802530368,39.8325525553212,42.6073509684697,44.9449511278479,Stairs
9.37593462094868,19.0540454718659,13.7980592347314,43.5405116838251,53.4276672924429,38.9098405867673,49.3192520486451,50.4960169500066,51.6668028808757,Stairs
11.7197228953694,23.8155722088149,17.2461368653422,38.0510119979685,52.0127311703464,30.5972525269847,42.0189790545795,40.1438427562044,41.7147886490625,Stairs
9.37833853570942,19.0589291486602,10.3526340039138,99.4263066256608,81.2388723823418,43.7955515202106,51.209957788772,52.6760121382851,53.9126260554797,Stairs
9.37593462094868,19.0540454718659,13.7980592347314,98.6549946701406,80.4315141328065,39.6138116377255,48.5466356828287,49.030985788336,49.2545428673895,Stairs
7.03214634652799,19.0540454718659,13.7980592347314,98.6223949714958,80.8950147640608,32.462181323887,40.9229956391343,37.2660047347886,32.868040804685,Stairs
11.1616780681257,13.6123006296376,9.85739908546142,99.1409663886614,82.8718568442862,41.2330509812482,50.8938689077107,52.0404389181798,50.9719973326302,Stairs
7.03214634652674,19.0540454718625,10.3499816041188,33.2655877720904,82.1088627871952,32.7702996216868,38.4387253222749,37.3779539909193,38.6162057058643,Stairs
9.37593462094702,33.3386256827071,6.90190397350871,67.7843917052935,39.86617879169,32.8727863293404,40.1721011662815,39.6184219569247,38.2673727094791,Stairs
4.68835807210646,33.3386256827071,3.45382634289858,79.1569111173151,38.368798977789,98.056130609786,50.0127635215934,50.8099318464326,51.5368781347287,Stairs
8.92949875915412,22.6818753666838,13.1412825431863,99.4755211371445,44.2798217945268,98.7692503745664,52.8371360090102,54.6439021440309,54.5636498174617,Stairs
11.7197228953689,38.1001524196604,3.45382634289904,99.1962245236949,34.6341266361642,98.7243638532674,48.509875242123,49.9264215857412,51.06041709479,Stairs
2.34456979768638,38.1001524196588,3.45382634289888,85.7748629811931,37.6512309472659,40.6001901091925,47.1746280319089,46.1699656190327,44.4039349874189,Stairs
2.23296083223823,31.7514501037335,9.85739908546308,97.0452804667823,44.2297068369321,99.0230306712483,42.8915265351456,43.878355278352,44.8844415038245,Stairs
2.34456979768659,33.3386256827131,3.45382634289919,60.2930574279663,49.3259365580205,87.4143158302909,52.0692693651922,49.3906182224437,46.540542818399,Stairs
2.34456979768659,33.3386256827131,3.45382634289919,95.738652230009,38.3712648817984,98.4769271587684,50.3603223108423,49.0385205253104,46.7728874800103,Stairs
2.34456979768659,33.3386256827131,6.90190397350993,6.33596037691013,40.1193599910236,11.7208733484881,44.4801328961253,44.2330901741435,45.5075238052932,Stairs
7.03214634652783,23.8155722088144,17.2461368653418,59.6762162797268,52.2790819229615,33.3678800383966,41.4448154067601,41.3724406255356,40.7458984665998,Stairs
11.7197228953694,23.8155722088149,10.3499816041207,89.6184722164681,56.236365078845,99.5853061216577,46.0024805474333,47.4282807716896,45.4332955156013,Stairs
11.7197228953694,19.0540454718659,13.7980592347314,96.0479544791891,58.0798345706595,42.3819404244312,52.2445303241759,52.9756322324216,45.2177401381246,Stairs
11.1616780681257,22.6818753666829,16.4251660009101,34.9912539421367,52.9563213328849,29.2435826922623,52.172698908924,50.8002280933296,49.2190880120631,Stairs
11.7197228953694,23.8155722088149,13.7980592347314,99.4995051494293,57.4281072811762,44.5027198580825,40.8722392351713,44.7366192495205,48.5742253410811,Stairs
11.7197228953673,23.8155722088107,13.798059234729,98.8968120175396,55.7777631360197,41.4545311318426,47.1961359994763,46.7867550608916,46.1211033039595,Stairs
7.03214634652674,14.2925187349143,24.1422921265594,38.4054776761615,84.1883103604651,33.1230972118054,51.6376450279733,50.9892860185084,50.6041422842548,Stairs
7.03214634652924,14.2925187349193,10.3499816041225,99.4223324043135,83.1889046563785,43.8890084478788,46.6306709392786,46.5810526052644,46.1689197916953,Stairs
7.03214634652924,19.0540454718693,13.7980592347339,99.1437228067747,83.9021139481497,36.8939641395375,48.2007816013851,50.5252796645955,50.7162268236365,Stairs
2.34456979768701,33.338625682719,6.90190397351116,5.73315613057032,44.0484061874821,27.8374836470152,48.3833945295321,48.1898090779562,47.5989364653221,Stairs
7.03214634652783,23.8155722088144,13.7980592347311,90.7619396048184,45.3234562018264,98.5880915799679,46.7157706370428,45.9002447813212,44.4598980072155,Stairs
2.34456979768659,23.8155722088149,17.2461368653422,9.54514369714741,34.535093040706,8.47638502101692,50.5514248068065,49.7319567648366,49.3218167866108,Stairs
7.03034433457617,19.0491642982647,13.7945245143707,99.9035571130181,29.499546437253,97.6559608647402,53.6808817704709,51.0719158138838,47.3884926436057,Stairs
2.34456979768659,19.0540454718659,10.3499816041207,4.95071351475783,36.1894637250918,4.89584259225361,38.7161458673727,38.3619617833404,37.8052776496091,Stairs
4.68835807210729,19.0540454718659,13.7980592347314,69.918367555289,38.5388138760845,44.6663783881298,46.3963286213143,47.0545555847329,47.0923022320252,Stairs
2.23296083223786,18.1470879981602,6.57351562773709,45.4133064744923,41.3257601209327,59.409105391824,45.4064117737141,44.6353029335341,43.148420263282,Stairs
2.34456979768701,19.0540454718693,6.90190397351116,12.8154783955092,35.6434631990924,8.81014122031086,44.9785437479431,48.5603510509042,52.2836800570241,Stairs
2.34456979768701,19.0540454718693,3.4538263428998,27.4800616467425,41.536365585675,45.5930100149755,44.9586916311098,46.1543699929717,46.9535410613203,Stairs
2.34456979768618,28.5770989457589,6.90190397350871,95.6794393673913,39.4982893982738,40.2192116060351,46.0775883806062,46.3527126323318,46.5345979928379,Stairs
2.34456979768618,23.8155722088107,3.45382634289858,85.7485862238762,33.5274064355277,49.7048390841344,49.668445136392,51.4922106723898,52.8013787924088,Stairs
11.1616780681257,22.6818753666829,16.4251660009101,42.5243458095673,55.7477577912204,39.100612689192,48.5825698283795,49.3263833746074,49.0160990017983,Stairs
21.0948759930484,23.8155722088107,3.45382634289858,99.8414937052592,60.858546081117,46.8555801516796,47.191893220544,43.8685164944068,40.522816827129,Stairs
9.37593462094868,19.0540454718659,13.7980592347314,99.899680638969,69.3539135788462,99.7491443058613,45.9636657711413,47.2621712945471,47.3833336434757,Stairs
9.37593462094868,19.0540454718659,13.7980592347314,98.8382883986915,71.176205601998,99.6619557763106,45.3774229133829,44.3062408423115,42.9146771511456,Stairs
7.03214634652799,19.0540454718659,3.45382634289919,98.1928426593293,73.0503598920161,99.7075611927681,50.4745596097407,50.7966322238712,51.0793529813824,Stairs
9.37593462095035,19.0540454718693,10.3499816041225,69.2025685461353,64.8340610694125,99.6568123753047,49.7121471206515,47.896608496153,45.2891624184834,Stairs
9.37593462094702,19.0540454718625,17.2461368653391,97.3724298131164,66.0458797649493,99.770276926771,47.1232361651572,46.1943185285491,44.367951060329,Stairs
6.69731945018178,18.1470879981602,13.1412825431857,99.6292887765391,67.9429297278077,99.685179348772,48.5043403585209,48.6585062069217,49.0427934378858,Stairs
8.92949875915374,18.1470879981602,13.1412825431857,45.1361260482768,65.1394989598191,42.9498294405221,37.5875628703478,37.6792033220682,36.8756354383796,Stairs
6.69731945018178,18.1470879981602,26.276816374083,97.180090143004,71.7755908923737,99.5885972743863,43.4704585712742,41.248239151068,38.2228640116119,Stairs
6.69731945018178,18.1470879981602,3.28963217001277,97.0517863710018,64.8341162687289,99.167264548271,54.0851824318755,55.3363979561572,54.8360922174423,Stairs
9.37593462094848,19.0540454718654,13.7980592347311,69.2011268431071,67.3859535704499,99.6681773807875,48.6237428437734,49.531847130224,50.4265556694265,Stairs
7.03214634652799,19.0540454718659,13.7980592347314,98.5269303929431,69.9545202795514,99.2208585862086,53.3448990025128,52.3219541625869,51.9496757755987,Stairs
2.23296083223786,22.6818753666829,32.8445832895317,45.1874417089487,61.0767459681792,97.4293941339893,43.5525465132013,44.0903599297331,43.8053848609712,Stairs
9.37593462094868,23.8155722088149,3.45382634289919,99.9068106220925,60.3982590537041,98.2466277995716,52.2599524404695,50.0133427394857,48.093498015018,Stairs
9.37353193834792,19.0491642982681,24.1361063659366,95.9880351068973,62.4617500100237,99.1815750463151,47.7680530558349,46.9750978434556,45.7165612257551,Stairs
11.7197228953673,23.8155722088107,10.3499816041188,99.733126204859,60.3151037925293,93.5474722487529,45.320655780702,45.286994768391,44.6340222026533,Stairs
7.03214634652674,19.0540454718625,6.90190397350871,99.0333226638398,61.8614654726018,99.6352001195778,42.5177255220974,44.3461443837576,48.0807360751055,Stairs
9.37593462094702,19.0540454718625,6.90190397350871,88.858314313756,64.5540479841636,92.9020124674748,57.3377419782183,58.609306713441,59.2242631592381,Stairs
9.37593462094702,23.8155722088107,3.45382634289858,98.6959747375756,63.1864799009504,87.1413323147769,50.9041270034656,51.4891479092487,51.7877675149174,Stairs
4.46514014120982,18.1470879981602,9.85739908546142,95.5228331575957,60.064359392111,97.5242328667257,47.0453764098194,46.2595073485291,45.0592791098937,Stairs
2.34456979768654,19.0540454718654,10.3499816041204,93.2313023085024,58.7706489979342,95.4130723115722,50.9297071875481,52.0761289563266,52.6415754006569,Stairs
9.37593462094827,19.054045471865,34.4865250183943,98.4746651075221,57.277503473417,96.2702398929468,48.3776692642859,47.1000977698294,45.5101468063007,Stairs
2.34456979768638,19.0540454718642,6.90190397350932,99.3105869132369,61.8095078614616,76.4628446905919,50.4487416987027,49.9592863786803,48.911688429323,Stairs
14.0635111697901,19.0540454718659,3.45382634289919,63.0877097729773,54.9316790533097,62.8735901215327,48.2121325435743,45.3644622908281,41.4460940280821,Stairs
9.37593462094868,19.0540454718659,10.3499816041207,94.7243173770783,62.5100704880217,97.7448852155336,53.7970698919849,53.2382970102948,52.2687567112173,Stairs
2.34456979768659,19.0540454718659,6.90190397350993,99.8645097129611,60.5274997223725,83.5922143225396,48.620393972993,47.323788146701,45.8708441307662,Stairs
9.37593462094868,19.0540454718659,3.45382634289919,85.1672693957228,40.0312648928383,97.8591215835378,43.3931593706642,43.3036063485076,42.7279153903855,Stairs
11.7197228953673,19.0540454718625,3.45382634289858,98.6492746430595,35.4727568039054,42.5277109711902,41.2574310553963,39.8209254878077,37.5357005418171,Stairs
9.37593462094702,19.0540454718625,3.45382634289858,79.9144167543058,32.534038533037,94.9577732515205,51.2604170771761,51.1255804149822,53.5420747640974,Stairs
2.34456979768618,23.8155722088107,17.2461368653391,45.863493213465,38.99750514144,99.4915467065265,47.7739205376828,47.6991827783246,47.2522749050336,Stairs
2.34456979768701,23.8155722088192,3.4538263428998,99.527020596155,39.4602610837342,43.6617105664921,47.1078618052651,45.2118724050589,42.7040314694373,Stairs
25.7824525418981,23.8155722088192,3.4538263428998,93.689066830187,31.7312146564422,47.0070171854993,46.303769800352,49.7709095685847,48.9355023048176,Stairs
2.34456979768618,23.8155722088107,3.45382634289858,47.1154935207201,36.2862622500456,43.9844128823071,50.3109060902372,49.6102316250944,48.4961695150152,Stairs
7.03214634652674,23.8155722088107,17.2461368653391,98.710521819106,39.6802112909399,53.8657293358224,47.7571557500863,47.4174627603235,46.5781146975065,Stairs
11.7197228953691,23.8155722088144,3.45382634289911,94.1791344668338,31.0911765749356,42.1443705033122,47.3639561202972,48.0066798158922,48.2227420797274,Stairs
2.23296083223804,22.6818753666848,3.28963217001305,40.9966686022024,34.7707419335106,43.6148336442622,41.7127333633148,42.6491816338746,43.3966473739051,Stairs
2.34456979768659,23.8155722088149,3.45382634289919,48.7969767980413,31.0839494789762,42.2500096539737,48.7802182538884,47.9879006172369,46.2518720265723,Stairs
14.0635111697901,19.0540454718659,17.2461368653422,98.8437307788884,32.8594324817768,39.8083280670062,37.1686066416929,40.0733753101079,43.5973729370029,Stairs
7.03214634652799,23.8155722088149,13.7980592347314,96.9877251309994,40.8854773258019,43.5074018515085,49.6738945803747,47.4641184543027,46.316772702355,Stairs
9.37593462094868,23.8155722088149,13.7980592347314,39.0091179264593,38.6191670192314,44.7013201466477,48.0311627255457,47.9782874891021,47.1355979677511,Stairs
14.0635111697926,23.8155722088192,13.7980592347339,99.6013260871897,33.2896740194331,43.8275628269803,47.6850977387833,47.1228411658591,45.1783131126608,Stairs
11.7197228953673,23.8155722088107,13.798059234729,98.3859339532534,39.2174232326797,44.4685922532058,40.974852187631,40.8900340664025,39.8708402026316,Stairs
9.37593462094868,19.0540454718659,3.45382634289919,85.1672693957228,40.0312648928383,97.8591215835378,43.3931593706642,43.3036063485076,42.7279153903855,Stairs
11.7197228953673,19.0540454718625,3.45382634289858,98.6492746430595,35.4727568039054,42.5277109711902,41.2574310553963,39.8209254878077,37.5357005418171,Stairs
9.37593462094702,19.0540454718625,3.45382634289858,79.9144167543058,32.534038533037,94.9577732515205,51.2604170771761,51.1255804149822,53.5420747640974,Stairs
2.34456979768618,23.8155722088107,17.2461368653391,45.863493213465,38.99750514144,99.4915467065265,47.7739205376828,47.6991827783246,47.2522749050336,Stairs
2.34456979768701,23.8155722088192,3.4538263428998,99.527020596155,39.4602610837342,43.6617105664921,47.1078618052651,45.2118724050589,42.7040314694373,Stairs
25.7824525418981,23.8155722088192,3.4538263428998,93.689066830187,31.7312146564422,47.0070171854993,46.303769800352,49.7709095685847,48.9355023048176,Stairs
2.34456979768618,23.8155722088107,3.45382634289858,47.1154935207201,36.2862622500456,43.9844128823071,50.3109060902372,49.6102316250944,48.4961695150152,Stairs
7.03214634652674,23.8155722088107,17.2461368653391,98.710521819106,39.6802112909399,53.8657293358224,47.7571557500863,47.4174627603235,46.5781146975065,Stairs
11.7197228953691,23.8155722088144,3.45382634289911,94.1791344668338,31.0911765749356,42.1443705033122,47.3639561202972,48.0066798158922,48.2227420797274,Stairs
2.23296083223804,22.6818753666848,3.28963217001305,40.9966686022024,34.7707419335106,43.6148336442622,41.7127333633148,42.6491816338746,43.3966473739051,Stairs
2.34456979768659,23.8155722088149,3.45382634289919,48.7969767980413,31.0839494789762,42.2500096539737,48.7802182538884,47.9879006172369,46.2518720265723,Stairs
14.0635111697901,19.0540454718659,17.2461368653422,98.8437307788884,32.8594324817768,39.8083280670062,37.1686066416929,40.0733753101079,43.5973729370029,Stairs
7.03214634652799,23.8155722088149,13.7980592347314,96.9877251309994,40.8854773258019,43.5074018515085,49.6738945803747,47.4641184543027,46.316772702355,Stairs
9.37593462094868,23.8155722088149,13.7980592347314,39.0091179264593,38.6191670192314,44.7013201466477,48.0311627255457,47.9782874891021,47.1355979677511,Stairs
14.0635111697926,23.8155722088192,13.7980592347339,99.6013260871897,33.2896740194331,43.8275628269803,47.6850977387833,47.1228411658591,45.1783131126608,Stairs
