AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
0.948586605957088,0.948586605957088,0,3.29594194825696,3.41955944349662,2.89275585338935,-82.8452,-17867.9895,-17909.43085,Walk
0.597609561753107,0.597609561753107,0,5.41550955116746,3.71411480839712,2.91227410991809,-201.49595,-322.39955,-366.370599999999,Walk
0.597609561752987,0.597609561752987,0,3.33629332681256,4.27917016678935,3.31720413446247,-17982.681,2.05,-17983.2648,Walk
0.398406374502001,0.398406374502001,0,4.04948201104496,2.82988287362606,2.95470308040032,-28.4858,-18.6063000000004,-10.1264,Walk
1.39442231075688,0.79681274900393,0,3.56016020136276,3.5455546554441,3.1258294949066,-42.4367500000001,-68.2131500000001,2.00000000000005,Walk
0.597609561752895,0.597609561752895,0,3.1476278749419,3.38946273145883,2.95780960579427,-89.76835,-46.5980999999999,-58.5881499999999,Walk
0.796812749004001,0.796812749004001,0,2.65822894696332,3.59826040290753,3.35182663897445,-22.38595,-17728.13535,-17847.09295,Walk
0.796812749004001,0.796812749004001,0,2.66009665916511,3.03586962661839,3.10729765898277,-15.92685,-17933.3885,-17955.8119,Walk
0.39840637450193,0.597609561752895,0,2.88492869020739,3.39849859389369,3.50155346575508,-31.0304500000001,-17796.47575,-17621.8863,Walk
0.796812749004143,0.796812749004143,0,3.31085590032876,3.77140958369612,3.03217170262705,1.99999999999996,-17624.49835,-17834.53405,Walk
0.199203187251036,0.597609561753107,0,3.26289877923676,3.03867269304042,3.21687071981496,-33.3806,-101.66855,-159.5008,Walk
0.398406374502071,0.796812749004143,0,2.33179332439435,3.89092164228559,3.83165571378088,-31.8014,-34.7427999999994,-90.9733500000002,Walk
0.199203187251036,0.597609561753107,0,3.63413295223975,3.46041357290527,3.11251832200215,-17972.31505,-17.4687,-9.9094,Walk
0.199203187251036,0.199203187251036,0,3.08000119343042,3.89157796998102,4.3175791043767,-17997.2607,-14.7294,-14.8490999999993,Walk
0.199203187250996,0.597609561752987,0,4.68225448004572,5.35297717448158,4.60987093604991,-2.15550000000002,-3.06860000000029,-17998.43575,Walk
0.79681274900393,0.79681274900393,0.996015936254913,4.0130732086013,3.5316410829687,4.23214579075407,1.99999999999996,-170.01645,-206.84735,Walk
0.796812749004001,0.796812749004001,0,3.46316094647029,3.39975641919261,2.91377518020564,-17964.83065,-137.6313,-84.6115499999996,Walk
0.796812749004001,0.796812749004001,0,2.97902225456865,3.56530902051723,2.48725777001899,-17935.2746,-76.1841,-17655.46145,Walk
0.796812749004001,0.796812749004001,0,2.74279269278325,3.47921782457672,2.87232482170675,-17421.4157,2.00000000000014,-173.41435,Walk
0.996015936255001,0.796812749004001,0,3.3195258648844,3.47804023443932,2.82887617150651,-809.6588,-119.13725,-17608.04005,Walk
0.597609561753107,0.796812749004143,0,2.56174157933742,4.1013167737591,2.91007266922335,-16920.78175,-17564.48815,-731.2444,Walk
0.199203187251036,0.796812749004143,0,4.48716455358169,3.7827536610886,3.23405862120375,-17.8203999999994,-15.6199999999998,1.99999999999996,Walk
0.597609561753107,0.597609561753107,0,5.83781200633168,3.23126897153737,3.32744707359958,2.04999999999984,-27.422949999999,-33.0811999999995,Walk
0.796812749004143,0.796812749004143,0,2.42860248870605,3.21371917495612,2.92649398361985,-216.6071,-122.73725,-150.1228,Walk
0.597609561753107,0.597609561753107,0,2.92165527254201,3.17216528698971,2.93507780515083,-88.5933000000001,-140.580199999999,-166.4389,Walk
1.39442231075675,0.796812749003859,0,3.81197436467223,3.59011495878024,2.7285684093712,-155.73615,-355.5481,-321.7634,Walk
0.597609561752974,0.796812749003966,0,3.96155317273998,3.8572693551011,3.19082104981079,-86.3254999999995,-22.4981999999997,2,Walk
1.195219123506,1.195219123506,0,2.38726133809702,3.87760399414757,4.43240871372662,-163.2505,-112.042,-17896.09355,Walk
0.796812749004001,0.796812749004001,0,3.02167515797669,3.45108220559542,3.11378519006705,2.05000000000002,2.05000000000002,-17844.7653,Walk
0.597609561753001,0.796812749004001,0,2.96110926894055,3.38413417632646,2.82712107894233,-38.1706499999993,-17636.17405,-17714.27415,Walk
0.597609561753001,0.796812749004001,0,3.39530233028451,3.62443756081078,3.07197422949734,-49.0904,-72.5765500000009,-180.1504,Walk
0.796812749004001,0.796812749004001,0,3.01966250721469,3.60331379025745,2.90404217501241,-19.1376999999989,-5.59089999999998,-16.7427000000004,Walk
0.597609561753107,0.796812749004143,0,5.36461429372805,3.45103767125629,3.39875644017658,-20.1631000000006,2.00000000000031,-17471.6213,Walk
0.796812749004143,0.796812749004143,0,3.32885222829426,4.13938700909301,3.63961316884921,-17895.52475,-17859.0531,-17846.86845,Walk
0.796812749004143,0.796812749004143,0,4.10366982741619,3.92802612047156,3.84880595027112,-17965.82605,-17961.9641,-53.611,Walk
0.398406374502071,0.796812749004143,0,5.22511662234701,3.67777707148651,2.85431753802698,-23.8528500000001,-22.4608000000003,-17.813000000001,Walk
0.796608540271818,0.995760675339773,0,3.28603207708193,3.63993121899142,2.93185769705538,-12.9181500000001,-70.3088,-117.0641,Walk
0.796812749003859,0.796812749003859,0,2.37583557955424,3.32848168079853,7.90926531405947,-162.46465,-112.92515,-60.2422500000003,Walk
0.796812749004001,0.796812749004001,0,7.10698310854218,2.80695845154602,3.21482540841986,-25.1776499999991,-26.8915499999991,-32.2804,Walk
0.796812749004001,0.796812749004001,0,2.89839105841147,2.98654272776362,3.20926678511619,-78.58655,-42.9981,-7.45450000000005,Walk
0.597609561752948,0.79681274900393,0,2.82011445824714,4.13619545443555,3.05589862785596,2.05000000000002,-19.8786999999999,-33.2533499999999,Walk
0.796812749003859,0.796812749003859,0,2.13312613359456,2.79579043053071,2.96694947691138,-14.766800000001,-26.46495,-37.43715,Walk
0.796812749004001,0.796812749004001,0,2.17013755568385,3.1683035606958,3.49644664900025,-32.3327500000005,-50.8268000000001,-65.2343500000001,Walk
0.796812749004001,0.796812749004001,0,2.91578180544121,2.97731419178368,3.5350136733583,-17850.99235,1.99999999999996,1.99999999999996,Walk
0.796812749003859,0.796812749003859,0,2.82003090601933,3.90448360051629,3.37554609642739,2.00025634765595,1.99999999999996,-12.1023000000008,Walk
0.796812749003859,0.796812749003859,0,2.86842593998544,2.99748616714918,3.32274211761641,1.99999999999996,-89.4091000000003,-61.5221000000005,Walk
0.796812749003859,0.796812749003859,0,2.62480467345342,3.69825472192104,3.26442090463668,2.00000000000031,-17990.88395,1.99999999999996,Walk
0.75886928476567,0.75886928476567,0,2.78025512074963,3.92469694005888,2.77333611890367,-214.8183,-470.5839,-294.056,Walk
0.796812749004143,0.796812749004143,0,2.85629413668425,3.79746904732147,2.99325695722047,-27.1460500000003,-17994.67105,-21.5776000000005,Walk
0.199203187250996,0.996015936254979,0,2.14972071441647,4.4705981381076,3.48516327311585,-2.76925000000006,-32.474950000001,-32.7219499999998,Walk
0.796812749004001,0.796812749004001,0,2.81625141078413,3.60906169487067,2.76150894200047,-31.7265,-23.1718499999999,-20.6121499999995,Walk
0.569151963574301,0.569151963574301,0,3.30186940217676,3.93477266928,3.33810871117411,-17975.6082,2.00000000000005,2.05000000000002,Walk
0.597609561752948,0.597609561752948,0,2.68695394924641,3.14618880559381,3.64543277387688,2.05000000000002,-22.1239999999995,-37.586850000001,Walk
0.796812749004001,0.796812749004001,0,2.10181545094426,3.45912272935276,2.79298309077094,-248.9473,-74.8443499999993,1.99999999999996,Walk
0.398406374502001,0.796812749004001,0,2.47055713040491,3.86715670424056,3.64551868855722,-1.2723500000007,1.99999999999996,1.99999999999996,Walk
0.797026794285642,0.797026794285642,0,3.01850712590855,3.80632617660803,2.82764988433794,-17755.7454,-16994.30135,-17834.06255,Walk
0.796812749003859,0.796812749003859,0,2.95576526563257,3.40641650833103,2.71037333328521,0.621199999999078,-50.6172499999991,-93.1213499999998,Walk
0.796812749003859,0.796812749003859,0,2.90765306449011,3.88226091058422,2.92496324210564,-39.4504499999999,-41.2018000000001,-17963.5283,Walk
0.796812749003859,0.796812749003859,0,3.05631487643046,3.86414371457363,2.94641331630187,-101.97545,-17889.8815,-17950.69255,Walk
0.796812749003859,0.796812749003859,0,2.4582549920141,3.01412325650868,2.7685760566719,-26.42755,-80.1059,-17917.20715,Walk
1.59362549800772,0.996015936254824,0,4.08351946793217,3.11442087868064,6.15438879284373,-120.95595,-106.34635,-57.8921,Walk
0.189717321191425,0.948586605957123,0,1.93677431252646,3.1188544399516,3.92348457641601,-88.04695,-51.4854499999998,-75.1213000000007,Walk
0.199203187251,0.996015936255001,0,5.14964414564967,2.96512960857924,6.44962942591945,2,-55.94615,-73.8115500000006,Walk
0.996015936255001,0.996015936255001,0,2.61556726542071,2.71608775577678,4.22153350169842,-113.85325,-17780.74345,-523.5812,Walk
0.796812749004001,0.796812749004001,0,1.14358146360447,4.33895718073525,3.89993683745397,-17387.586,-17651.85395,-455.2483,Walk
0.199203187251,1.195219123506,0,4.79247793823674,3.06447154359792,6.28217792543377,-4.99209999999977,1.99999999999996,-17973.72215,Walk
0.796812749004001,0.996015936255001,0,2.903234138081,4.07265594000762,3.52057588779635,1.99999999999996,-17895.18795,-81.6103,Walk
0.398406374502001,0.199203187251,0,5.78236570374708,3.30767582710159,4.29824312359735,2.05000000000002,-17740.63435,-17607.1569,Walk
0.996015936255178,0.996015936255178,0,3.20499086874412,3.80285385867801,2.85430199458537,1.99999999999996,-59.2317999999992,-120.8961,Walk
0.796812749004143,0.796812749004143,0,2.87948101066139,3.63870901004648,2.77511402174544,-17947.6763,-17876.634,1.99999999999996,Walk
0.796812749003859,0.796812749003859,0,3.11041427913599,3.86983391469435,2.88268164397503,-17777.31555,-17823.4871,-56.5748499999998,Walk
0.796812749003859,0.796812749003859,0,3.05097918725078,3.59296277404059,2.8510559632736,-727.8165,-771.1065,1.99999999999996,Walk
0.796812749003859,0.796812749003859,0,3.01693913057329,3.76299318105685,2.7362078540087,-17579.92105,-17522.93455,-17771.1035,Walk
0.796812749003983,0.796812749003983,0,2.85759664879066,3.81594241727955,2.60308531993027,-32.6621000000003,-17870.7064,-17943.85175,Walk
0.796812749003966,0.796812749003966,0,3.12964902655314,3.73089791790922,2.85350508077894,-14.1829999999999,-23.3065500000009,-56.6048000000009,Walk
0.796812749004001,0.796812749004001,0,2.65807593015588,3.51180563557163,3.01083939964979,-323.0657,-17873.40825,-191.384549999999,Walk
0.796812749004001,0.796812749004001,0,2.79955776279982,3.92137641585168,2.71865827466753,-83.2045000000008,-7.14765000000002,-17994.86565,Walk
0.75886928476567,0.948586605957088,0,3.08094018496495,3.87901837520083,3.29460465386538,-148.22925,-261.843,-188.892200000001,Walk
0.796812749004001,0.796812749004001,0,3.2537221181722,3.76468780593925,2.76472451024475,-17024.45615,-17836.8917,-955.493,Walk
0.796812749004001,0.796812749004001,0,3.14556195287534,4.01295502511027,2.54575787699465,-40.86505,-51.76235,-111.05405,Walk
0.796608540271818,0.796608540271818,0,2.99099013779135,3.92958374968662,2.63078047733318,1.42204999999933,2.04999999999984,-27.0337500000011,Walk
0.796812749003859,0.796812749003859,0,2.96417703132109,4.04187942198659,2.63904438451139,-17843.2385,-16490.87575,-17649.22695,Walk
0.796812749003859,0.796812749003859,0,2.95337600694162,4.09346394010498,2.6365237018804,-31.18015,-37.8937,-17875.42155,Walk
0.796812749004143,0.796812749004143,0,3.07222353637394,3.8263460981664,2.68852943748185,-17940.2517,2.0500000000002,-22.7601499999992,Walk
0.796812749004143,0.796812749004143,0,3.05936321597536,3.76158106645006,2.61858031602104,-123.04415,1.99999999999996,-49.8987499999998,Walk
0.796812749003983,0.796812749003983,0,3.22625406062716,4.16743753925601,2.75216810278078,-16437.92335,-17561.6141,-1374.60645,Walk
0.597609561753001,0.796812749004001,0,3.4494774961504,4.42089681585135,3.83265233589164,2,2,-9.55759999999941,Walk
0.79681274900393,0.79681274900393,0,2.79096106105316,4.02739834565264,3.30056848579755,-17984.5297,-17866.41775,-149.449199999999,Walk
0.796812749004001,0.796812749004001,0,3.20197428462928,3.40755432914891,3.36406457799317,-17312.345,-17509.6272,-428.0798,Walk
0.597609561753001,0.597609561753001,0,4.34615066017569,3.17970876641518,4.28912932481534,-42.4966500000011,-63.8722000000001,-162.84635,Walk
0.199203187251,0.398406374502001,0,0.832064587249605,3.74063588638404,2.61024796731948,-19.6167000000003,-4.21374999999999,-8.5248,Walk
0.199203187250965,0.796812749003859,0,1.66000705174745,3.88309173899944,3.3435391496722,-17963.1092,-17950.0489,-17970.21195,Walk
0.796812749003859,0.796812749003859,0,2.58272600571721,3.48906934822088,2.94883720206582,-17945.8351,0.314350000000019,-14.3401999999995,Walk
0.796812749003859,0.796812749003859,0,2.89934693768946,3.55164582649817,2.97686964398287,-90.7337999999996,-176.31835,-453.2799,Walk
0.75886928476567,0.75886928476567,0,5.21549784482782,3.55688682130418,2.80429754973051,-0.44909999999998,1.99999999999996,-10.485700000001,Walk
0.199203187251036,0.796812749004143,0,3.11860210373327,3.82842929311044,5.47558888640461,-20.7168999999999,-119.18965,-139.1282,Walk
0.996015936255178,0.796812749004143,0,3.07977826818492,4.08158170291501,2.89999200667973,-106.9975,-17994.97795,-17925.7918,Walk
0.996015936254979,0.796812749003983,0,3.2129909011227,4.50865465928137,3.05354733377301,-17277.59475,-17664.3305,-166.7233,Walk
0.796812749003966,0.796812749003966,0,2.66041671908564,4.11171305022888,2.71567047719777,-31.3223500000007,-17978.72925,2.05000000000002,Walk
0.796812749004001,0.796812749004001,0,3.08648659259331,3.87473562705994,2.80884438885907,-10.0441500000001,-95.05235,-17840.7686,Walk
0.796812749004001,0.796812749004001,0,3.1452630236287,3.6658985477224,2.57499845006068,-17978.51215,-17959.8011,1.99999999999996,Walk
0.75886928476567,0.75886928476567,0,3.2526682300474,4.02081975720772,2.83297239337991,-416.0972,-1081.0295,-1118.9681,Walk
0.796608540271818,0.796608540271818,0,3.02979209899382,3.49476190272075,2.74171923331141,-17975.728,-17885.75755,-44.54735,Walk
0.796812749003859,0.796812749003859,0,2.82640375534537,3.77676770201263,2.69780789531262,-57.14365,-91.53465,-78.5716,Walk
0.597609561752895,1.19521912350579,0,4.55095283399103,3.74272298763934,4.40429752686197,-17881.73845,-3.06110000000075,-45.4605000000001,Walk
0.996015936255178,0.996015936255178,0,3.34320612614354,4.20856376991113,3.51678754601155,-11.6458,-353.8342,-424.82405,Walk
0.996271328074862,1.39477985930481,0,3.30868301830531,3.59855546969766,3.41103299548681,-17529.95495,-13.1202,-782.15355,Walk
1.39442231075725,1.39442231075725,0,3.33721338144217,3.49204243525501,4.71805414213235,-302.98495,-223.45535,-29.2866000000004,Walk
0.796812749004143,0.996015936255178,0,3.70017361264746,4.28401447215218,2.96505394610043,1.99999999999996,-229.405399999999,1.99999999999996,Walk
0.948586605957128,0.948586605957128,0,2.60319632871146,3.69741996863778,2.87933513804097,-39.6750000000011,-28.4408499999998,2.05,Walk
0.996015936254913,0.996015936254913,0,2.86362082425235,4.14126002470792,2.72798293921103,-165.548250000001,-153.6929,2.00000000000005,Walk
1.792828685259,2.788844621514,0,3.27019144446968,4.05086792034701,2.64359070571279,-16314.6996,-231.67325,-1658.4612,Walk
0.996015936255001,0.996015936255001,0,3.10285341370345,3.93088769735134,2.74204028591631,-17944.7873,-17894.87365,1.99999999999996,Walk
0.75886928476567,0.75886928476567,0,2.70320017783764,3.95451705847718,2.82175544320588,-68.9092000000002,-73.0331500000005,-3.45034999999996,Walk
0.996015936255001,0.796812749004001,0,2.73059730470963,3.88345650289452,3.04680913472656,2.05000000000002,-6.56384999999915,-39.1735499999996,Walk
0.996015936254824,0.996015936254824,0,5.01332653078232,4.27934801986653,3.75689676472753,-1079.33055,-94.6631499999999,1.99999999999996,Walk
2.58964143426346,0.199203187251036,0,9.64799893808496,0.773352436057672,4.63069946719267,-15.6649,-64.441,-46.90495,Walk
1.19521912350579,1.19521912350579,0.199203187250965,4.22566701211519,3.55313369033735,4.17159662631936,-92.4178,-17775.70645,-17918.41215,Walk
0.996015936255178,0.796812749004143,0,4.0827133782138,4.01301060764811,4.29009047542106,1.99999999999996,-17473.193,-977.6021,Walk
0.996015936254824,0.996015936254824,0,4.32107353955683,3.54733114052553,7.20389013860541,-17885.51805,-81.5953,-152.1511,Walk
0.996015936254979,0.996015936254979,0,3.10666474350154,3.84414123142692,3.22370444812559,-19.7589000000008,-41.4039000000002,2,Walk
0.796812749004001,0.996015936255001,0,4.20494975105776,3.70652850332656,5.49306450526116,-314.264,2,-17833.50125,Walk
0.948586605957168,0.948586605957168,0,3.00506864341122,3.81123479382553,2.82284113508726,2.00000000000005,-39.7273500000011,-75.8996499999995,Walk
0.996015936255001,0.996015936255001,0,2.86916074300576,3.92244112914195,2.68745633010165,-127.257849999999,-368.12945,-151.3054,Walk
0.996015936255001,0.996015936255001,0,2.980744275866,3.84494733670528,2.82400525583311,-1388.37785,-17217.15045,-17082.63265,Walk
0.597609561752895,0.796812749003859,0,3.51068776992402,3.78906144845998,3.70113231681234,-963.91305,1.99999999999996,-17221.38665,Walk
0.996015936255001,0.996015936255001,0,3.06643454960515,3.55311276377634,2.9157740231328,-17749.97495,-17808.39095,-10.83,Walk
0.996015936254824,0.996015936254824,0,2.72082854502458,3.70242260950095,2.81339946788966,-1250.99355,1.99999999999996,-183.638099999999,Walk
0.996015936254824,0.996015936254824,0,2.86849879294957,4.29567341165779,2.96969022379332,-17808.06165,2.0500000000002,1.99999999999996,Walk
0.597609561753107,0.996015936255178,0,5.14823794112977,3.63305042622609,3.39038032322705,1.99999999999996,-316.74135,-193.727149999999,Walk
0.996015936254824,0.996015936254824,0,3.10284683578021,3.61709273207226,3.22134638544328,1.99974365234361,-17882.6216,-17982.0448,Walk
0.996015936254824,0.996015936254824,0,2.85187098923661,3.72153811358178,2.97316293847076,-31.4869999999999,-26.6221000000002,-7.75384999999886,Walk
0.99601593625499,0.99601593625499,0,2.81133212644921,4.00282314573176,2.80215222378586,-7.35720000000128,-16917.88525,-17248.55515,Walk
0.796812749004001,0.996015936255001,0,2.75461126837062,3.62578490378684,6.5950321700329,2.04999999999997,-140.8496,-17947.9083,Walk
0.796812749004001,0.796812749004001,0,2.94162201225886,3.468416790791,2.81891197239834,-46.643,2.00000000000005,1.83370000000025,Walk
0.996015936254824,0.996015936254824,0,2.82716915502931,3.74330211199706,2.88992802596238,1.99999999999996,-20.0732500000001,-31.47205,Walk
0.796812749004001,0.796812749004001,0,2.69566839800611,4.20481825504527,2.76449982536675,-17486.9868,-71.5961,-17578.1173,Walk
0.996015936254824,0.996015936254824,0,2.95868096810329,4.16568198439583,3.07694242406168,-24.3169500000008,-17872.4652,-17868.5059,Walk
0.996015936255001,0.996015936255001,0,2.62575306183088,4.06223752991715,3.01547623935001,-18.8981999999996,2.05000000000002,-50.32535,Walk
0.996015936254824,0.796812749003859,0,2.92127746274064,3.82469278774361,3.06200080560472,-17232.82285,-17661.3143,-1481.2223,Walk
0.796812749003859,0.796812749003859,0,2.87053436618054,4.31047831387047,3.14832820374196,-17827.3191,-17533.555,-17353.77885,Walk
0.796812749004143,0.796812749004143,0,2.59598711657056,3.99587574615926,2.59579587596368,-2.58214999999922,-136.46375,-122.2583,Walk
0.796812749003859,0.796812749003859,0,3.18123954569255,3.75027297507833,2.97316517920278,-17907.02085,-78.2871999999998,-109.624550000001,Walk
0.597609561753107,0.597609561753107,0,2.61205199628774,3.2983684164531,2.90897985203188,-12.13975,-6.38420000000002,-11.51855,Walk
0.796812749003983,0.796812749003983,0,2.92108467358046,3.87721591409059,3.07448821306309,-17568.91145,-17557.71475,2,Walk
0.398406374501983,0.796812749003966,0,3.43229706599065,3.35642806746901,4.20463253538539,-17868.5733,-17897.09645,-0.583800000001133,Walk
0.75886928476567,0.75886928476567,0,3.07398882882623,4.61664534115747,2.47788112788715,-637.83115,-17938.95695,2.00000000000005,Walk
0.189717321191418,0.189717321191418,0,4.18991552179658,3.14758947071434,4.87504120827129,-6.48149999999958,-0.0299499999999675,2.0002563476563,Walk
0.199203187251,0.199203187251,0,2.93654053415978,1.18484259707929,1.43275812387482,-4.66279999999983,-2.69440000000003,-1.39209999999999,Walk
0.796812749003859,0.796812749003859,1.79282868525868,3.51615188915271,3.98507128960144,3.60079464411674,-147.2488,-60.77365,-22.49075,Walk
0.797017062459889,0.797017062459889,1.99254265614972,3.7385074580309,4.15197209959909,3.56702068157782,-307.68515,-233.776349999999,-17747.3479,Walk
0.996015936254824,0.996015936254824,0,4.00435452236678,3.57800535972488,3.91919362848577,-27.6999,-10.9122999999997,-17845.5811,Walk
0.996015936254824,0.996015936254824,0,3.48837434149741,3.94814925404747,3.93865681724851,-29.6607999999992,-17818.5174,-17894.0728,Walk
0.948586605957128,1.89717321191426,0,3.40304960286172,4.28057564472844,4.1735423316318,-17806.93895,-17873.2062,2,Walk
0.996015936255001,2.191235059761,0,3.37436957222236,4.12595725899646,4.19325761275377,-30.5739000000003,2.05000000000002,-17898.5709,Walk
0.996015936255001,1.99203187251,0,3.38279962778872,4.18372143942342,4.19305628311108,-324.03865,-17340.4266,-17787.37465,Walk
0.996015936254824,1.99203187250965,0,3.30668355058204,3.9685323811767,4.25239586796851,-857.67895,-801.31365,1.99999999999996,Walk
0.948586605957088,2.08689053310559,0,3.17857054227257,3.79135959538154,3.75772112476568,-17863.67845,-152.7199,-17890.76465,Walk
2.191235059761,2.191235059761,0,3.25066945987891,4.35658413528857,4.0434557069303,-102.3946,-181.9841,-14.5272500000004,Walk
0.996015936254824,2.19123505976061,0,3.26973589117893,4.18060838932965,3.87486140549924,-294.41525,1.99999999999996,-17571.5235,Walk
0.996015936254824,2.19123505976061,0,3.24379534296551,4.00977438939964,3.49455432494755,-17621.65425,-17575.2358,-54.6139499999995,Walk
0.996015936254824,2.19123505976061,0,3.25329635317814,4.08705051273006,3.85800892362594,-391.7279,1.99999999999996,-17839.3316,Walk
0.796812749003859,0.996015936254824,0,3.05143329623356,4.04235577773699,2.73383177189816,-241.20095,-165.73535,-96.0852,Walk
0.796812749003859,0.796812749003859,0,2.91913478446649,5.10932927276908,2.5722341736006,-77.8681000000006,-86.7895,-17871.86645,Walk
0.796812749003983,0.796812749003983,0,3.07219707694018,4.06074927212155,2.563570893028,-353.43005,-102.3871,-37.9460999999992,Walk
0.796812749003966,0.796812749003966,0,3.20119745296912,3.69263255632704,2.64117598377254,-17945.58815,-17949.24805,-17963.2514,Walk
0.796608540271747,0.796608540271747,0,3.3587192550461,4.03598268959115,4.48352922574541,-73.44475,-4.73015000000006,-39.3456499999999,Walk
0.796812749004001,0.796812749004001,0.796812749004001,3.30690685463219,4.13195608444656,3.11223944644866,-63.49795,-27.7523,-17915.54565,Walk
0.796812749004001,0.796812749004001,0.796812749004001,3.63190295849926,3.86831273819315,3.11169994222091,-230.0042,-471.57935,-445.07695,Walk
0.796812749004001,0.796812749004001,0,3.49588654397014,4.09698959128861,3.9196227070255,-17977.5991,-17898.9227,-0.703550000000064,Walk
0.75886928476567,0.75886928476567,0.75886928476567,3.60141056025561,3.91509715988005,3.36468597642876,-53.970249999999,2.00000000000014,-17882.1426,Walk
0.796812749003859,0.796812749003859,0,3.65079908465282,4.24927493033763,3.60721524687517,1.99999999999996,-32.34775,-17928.94275,Walk
0.796812749003859,2.58964143426254,0,3.52442695802499,4.12411321270507,3.70375972061133,-17969.6656,-55.8638,-17950.33325,Walk
0.996015936254824,2.78884462151351,0.996015936254824,3.82191391823953,3.89292845355536,3.61322955768305,-17900.3672,-17679.6287,-316.4569,Walk
0.996015936254824,2.78884462151351,0.996015936254824,3.65590491217944,3.8724749893241,3.34597881894948,-48.9257499999994,-17916.74315,-17828.02265,Walk
0.996015936254824,1.79282868525868,0.796812749003859,3.75849825442077,4.06538515726553,3.41716158493613,-527.02405,-1337.6259,-1328.1955,Walk
0.996015936254985,1.79282868525897,0,3.55650927024017,4.08872489427755,3.63557757044483,-17815.89785,-17911.28695,-17727.9183,Walk
0.996015936254957,1.79282868525892,1.79282868525892,3.61785386259604,4.05581956427056,3.27692286644045,-17243.084,-17546.12885,-736.5284,Walk
0.996015936255001,2.191235059761,0,3.45619975780316,4.2229311422978,3.74921027224548,2.00000000000005,-17779.4636,-17778.96965,Walk
1.195219123506,2.390438247012,1.195219123506,3.65564162427896,3.78660267220304,3.43558319835737,-17823.32245,-340.57175,-665.0221,Walk
1.195219123506,2.390438247012,1.195219123506,3.75871096721763,3.81872898370049,3.4741015541375,2.05000000000002,-17905.6138,1.99999999999996,Walk
1.195219123506,2.191235059761,0,3.38847092773952,4.0998838874562,3.52322846208557,-147.9074,-70.60815,1.99999999999996,Walk
0.996015936254824,2.19123505976061,0,3.46855036191554,3.92791687384906,3.42093938101371,-784.73565,-591.12825,1.99999999999996,Walk
0.996015936254824,0.996015936254824,0,3.24561834502579,4.10389302384257,4.02801540098455,-262.44925,-337.15885,-63.84225,Walk
0.996015936254824,1.79282868525868,0,3.20092741803521,4.1290321956681,4.47788047073146,-17863.74585,-17749.30885,-104.32555,Walk
0.996015936254824,0.996015936254824,0,2.43370250742509,4.52559988772061,2.99784529283345,-110.81455,-157.84675,-17888.5642,Walk
0.996271328074862,2.78955971860961,0,2.72060801204466,4.43204574393109,2.79164347747071,-564.745599999999,-17671.97215,-103.427450000001,Walk
0.996015936255178,2.7888446215145,0,2.76495928572875,4.48081195024751,5.5346985430416,-918.79685,-956.002,-201.87025,Walk
0.796812749004143,2.39043824701243,0,2.69760383308124,4.54573091123073,2.57850870966223,-194.034,-306.367949999999,-345.751,Walk
1.99203187250996,0.996015936254979,0,2.77984518884291,4.23375153640167,2.42532698694913,-61.7990000000006,-67.3749,-259.17105,Walk
0.995760675339684,0.995760675339684,0,2.74399135709587,4.06914703786991,5.4627784283034,1.99999999999996,-17863.1022,-17914.9918,Walk
0.996015936255001,1.792828685259,0,2.80145033679516,4.33132895712507,4.82889882260142,-17723.2405,-422.15965,-275.42725,Walk
0.796812749004001,1.792828685259,0,2.84950555357813,4.03499149763543,5.36940466976472,-17852.54165,-95.928,-139.53235,Walk
0.796812749004001,0.796812749004001,0,2.36346345474314,4.20820747881008,2.96879049380258,1.99999999999996,-48.3120499999998,-80.8319499999996,Walk
0.796812749004001,0.796812749004001,0,2.64424082648283,3.41302395819866,2.72962707774761,-31.5020000000004,-36.8608499999993,-32.7967999999998,Walk
0.996015936255178,2.58964143426346,0,3.43256604997386,4.56657443866361,6.20092554958274,-5.69564999999983,-34.3984500000005,-49.1503000000009,Walk
0.796812749004143,1.79282868525932,0,3.2782019795415,4.04360165611657,3.59046858607867,-1292.09805,-17322.9205,-79.5745499999995,Walk
0.996015936254824,1.99203187250965,0,3.03459649738868,4.3913409875668,4.0042543076707,-197.0577,-63.2883500000005,-17922.34895,Walk
0.996015936254824,1.99203187250965,0,2.99111783891586,4.15654499231721,3.90787229096382,-94.5583499999998,-17657.74425,-17764.4349,Walk
0.597609561752895,0.796812749003859,0,3.11932606729158,3.37134574736968,3.2206945036779,-197.7089,-118.8304,-66.1849,Walk
0.75886928476567,0.75886928476567,0,2.6721228428662,3.71334466612805,3.21753423075385,1.99999999999996,-11.6907,-27.43795,Walk
0.796812749004143,0.796812749004143,0,2.66392245611038,3.34215891758709,2.86529472296072,-143.27455,-50.3927,-20.2454,Walk
0.796812749003859,0.796812749003859,0,3.04914174368301,3.25815203896054,3.07629581404939,-202.27435,-207.40865,-95.7334,Walk
0.996271328074862,0.996271328074862,0,2.90237579334406,3.33104760105287,2.94051649382505,-11.0096,-73.6169,-141.20885,Walk
0.796812749003859,0.796812749003859,0,3.1635135049037,3.25800547309041,3.05650813728689,-256.66375,-194.36335,-30.45415,Walk
