AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
0.948586605957088,0.569151963574253,0,5.50743786913576,2.86806681034795,3.63809747879633,11.86285,130.04205,2.00000000000014,Stairs
0.597609561752895,0.796812749003859,0,1.673978047584,3.15493815327783,3.4360630823483,1.99999999999996,7.31224999999966,204.160450000001,Stairs
0.796812749003859,1.39442231075675,0,5.45105587905873,3.36917990327763,2.763757681106,1.99999999999996,1.99999999999996,17759.0161,Stairs
0.39840637450193,1.39442231075675,0.199203187250965,4.20760220336596,3.49154509653018,6.11504295585826,17889.2603,17942.0929,17892.26905,Stairs
0.758869284765702,0.948586605957128,0.758869284765702,3.17168204015065,4.07059894681495,5.14097041076294,17484.749,17730.2834,86.6996999999998,Stairs
0.996015936254957,1.59362549800793,0,6.79893267901489,3.08438201456616,7.04404791064226,17620.0601,749.8282,832.5911,Stairs
0.199203187250983,1.59362549800786,0,4.84711289988475,3.21097013930393,2.99064985416898,17908.3905,182.597749999999,108.352149999999,Stairs
0.18971732119145,1.32802124834015,0,4.88307432347094,3.72035703069996,6.67535667736258,17747.46015,17750.77575,195.23155,Stairs
0.199203187251,1.394422310757,0.199203187251,2.44655450907437,4.11356792444421,5.96797210532201,2.00000000000014,117.31105,253.34065,Stairs
0.199203187251,1.394422310757,0,3.80073517198662,3.41090617082317,6.52126473790296,17702.25415,17581.1485,17738.17945,Stairs
0.199203187251,1.394422310757,0,1.69897629888933,3.27499381265573,4.99016015427126,160.6085,23.81545,1.99999999999996,Stairs
0.597609561752987,0.996015936254979,0,3.27263843491946,3.45337732317183,3.21176910864036,17877.39745,158.4979,56.0734,Stairs
0.996015936255001,0.996015936255001,0,3.71318866168832,3.06474452950524,4.349547137566,149.23215,215.888550000001,248.8201,Stairs
0.996015936255001,0.796812749004001,0,3.87635768938615,3.42693115900411,3.53911446092627,17962.30085,230.12395,17926.40555,Stairs
0.948586605957088,0.948586605957088,0,2.9966792018586,2.94400438070027,3.29087258950233,72.7487,2.00000000000014,17949.7196,Stairs
0.996015936255001,0.996015936255001,0,3.24798103428873,3.38769569665235,3.16942615270777,293.951249999999,721.2751,365.697,Stairs
0.996015936254824,0.996015936254824,0,3.29981373439814,3.64574965096924,3.0720410525467,40.5357500000008,67.8314499999999,2.05000000000002,Stairs
0.597609561752895,0.597609561752895,0,3.34927804396729,2.9139659811795,4.00014427794081,253.1835,83.3542,204.07065,Stairs
0.597609561753107,0.597609561753107,0,3.01311742658484,3.15607916465134,3.83342131089637,64.8826,51.8371999999999,17848.70965,Stairs
0.597609561753107,0.796812749004143,0,4.05262511132653,3.01571718288739,3.72740786321833,17863.79075,17854.0535,261.2742,Stairs
0.199203187251036,1.39442231075725,0,0.748914819229111,3.26409041601101,3.90831141113278,1.99999999999996,17955.54995,37.10785,Stairs
0.597609561752987,0.996015936254979,0.796812749003983,3.95525018802866,4.84229719768534,4.93915104387093,2,15853.44125,17504.1187,Stairs
0.199203187251,0.996015936255001,0,2.85093207850702,3.0554705883362,3.74375870039033,196.152099999999,149.2172,17785.8927,Stairs
0.597456405203758,0.796608540271677,0.796608540271677,3.93446924770952,2.94395229328447,4.71959306851726,310.91095,175.98155,44.42765,Stairs
0.199203187251,0.796812749004001,0,1.95355083316779,3.36708629842796,3.06687356472675,17874.5833,17906.54185,1.99999999999996,Stairs
0.398406374502001,0.796812749004001,0.796812749004001,4.75043832808863,3.44344933440364,2.93263951931448,131.58385,227.28735,17815.03715,Stairs
0.189717321191418,0.75886928476567,0.379434642382835,2.44876915695798,3.75379556867298,4.43391109476031,17922.02715,38.5224000000008,1.99999999999996,Stairs
0.199203187251036,0.796812749004143,0,1.42275730544235,3.58154877037827,3.78791301946204,126.78635,150.227599999999,126.7714,Stairs
0.199203187251036,0.796812749004143,0,1.62254430150787,3.99170211997186,4.53707704144759,121.40505,256.53655,104.04865,Stairs
0.199203187250965,1.19521912350579,0,7.43077522743165,3.17841196440018,6.30821130895347,2.00000000000031,1.99999999999996,91.55715,Stairs
0.199203187250965,0.996015936254824,0.199203187250965,3.95774546895449,3.47330653092224,3.94586468207612,46.51575,1.99999999999996,61.7764999999991,Stairs
0.948586605957088,0.948586605957088,0,2.86835750409143,3.09597613819317,3.07596122933563,1.99999999999996,17905.4042,17748.14125,Stairs
1.79282868525868,0.996015936254824,0.199203187250965,3.50043584047909,3.48720153267582,2.18828294360903,686.6521,321.449,17905.4042,Stairs
0.796812749004001,0.796812749004001,0,4.49251638910433,3.49884322721087,4.64630714203724,18.74105,17898.8778,17822.52905,Stairs
0.796812749004001,0.796812749004001,0,3.357578383289,3.03399867146219,5.91338910627311,1.99999999999996,1.99999999999996,30.3494,Stairs
0.597609561753001,0.796812749004001,0.199203187251,3.34770491702866,3.76857228941318,4.19363585617679,70.4659500000005,97.20035,76.9175499999999,Stairs
0.796812749004143,0.796812749004143,0,3.39112721573166,3.63260905134501,4.42824521694333,86.8344500000006,21.4055,9.25075,Stairs
0.796812749003859,0.796812749003859,0,3.33618272213095,3.14913475201186,4.24462369417093,28.52315,47.1145,50.24305,Stairs
0.569151963574253,0.75886928476567,0.75886928476567,3.14820808964501,3.28685005672238,3.56886711587847,17977.2922,59.5312,53.49125,Stairs
0.75886928476567,0.75886928476567,0,2.60483247306372,3.11012839076393,2.98202419342537,2.04974365234349,16.8998500000001,105.223700000001,Stairs
0.569151963574253,0.75886928476567,1.51773856953134,3.80823354957516,3.57610495209878,4.02910111894989,22.2363000000001,70.5483000000001,74.851799999999,Stairs
0.569151963574253,0.75886928476567,0,3.04883815904177,3.84185041562543,3.84316267449821,17979.313,17976.9704,115.93395,Stairs
0.796812749003983,0.796812749003983,0,3.42715405612739,2.94341314386974,5.19074138849608,54.35195,83.45145,129.85495,Stairs
0.597609561753001,0.796812749004001,0.796812749004001,3.80335631447035,3.53795853597358,3.78200486267351,66.53665,15.3356,11.46615,Stairs
0.189717321191418,0.948586605957088,1.89717321191418,1.51322189168202,2.80090526028492,7.07231191092096,45.6700499999997,208.47895,17802.32855,Stairs
0.796812749004001,0.996015936255001,0.199203187251,4.71560947266267,3.59788384571837,4.93129951149036,1.99999999999996,37.7964,65.86305,Stairs
0.796608540271818,0.796608540271818,1.39406494547568,4.92013395963536,3.17739930057246,4.95622402724556,81.16875,17914.61005,17911.6762,Stairs
0.996015936254824,0.996015936254824,0.597609561752895,2.53799730747311,3.3215444792026,5.54746123213259,2.0500000000002,1.99999999999996,198.9064,Stairs
0.597609561752895,0.796812749003859,0.39840637450193,4.64032847725397,3.39976121533685,4.81810437596072,17925.16315,17644.69135,431.8819,Stairs
0.796812749003859,0.796812749003859,0.39840637450193,4.14116691181827,3.19213884933253,5.24219117977295,153.9848,17844.2489,17978.7068,Stairs
0.796812749003859,0.996015936254824,0.199203187250965,2.52399766311966,3.38947839175934,5.85085678453754,208.3592,67.9362499999996,51.2010499999988,Stairs
0.379434642382835,0.75886928476567,0.569151963574253,5.91731851124527,3.07705269288429,6.65441832223772,184.0872,17889.4399,17790.81005,Stairs
0.199203187250996,0.796812749003983,0.597609561752987,5.76609452012854,3.0762831969219,5.95137173488226,52.6979000000001,6.6835999999995,34.5331999999999,Stairs
0.796812749003966,0.796812749003966,1.99203187250991,3.94255091625966,3.24024287435814,5.32039672477085,17926.9968,17934.0097,2,Stairs
0.199203187250983,0.79681274900393,0.398406374501965,3.07137053579786,3.44287420939927,4.67744955024205,36.2546500000008,11.86285,11.6832000000002,Stairs
1.195219123506,0.796812749004001,0.199203187251,3.92757072867578,3.22479928428062,4.9174525851592,17942.0031,16.1215,14.1755000000003,Stairs
0.796812749004001,0.796812749004001,0,4.64482740140469,3.13965056089368,5.88239488777246,56.9191499999988,90.81615,17843.6651,Stairs
0.199203187251,0.796812749004001,0.398406374502001,2.7172293878371,3.31978089435534,6.10708690531347,36.4118,17866.6573,17883.9613,Stairs
0.796812749004001,0.796812749004001,0,5.59303427569394,4.25869345600033,7.2159738054187,17911.03255,202.19955,37.0105000000009,Stairs
0.996015936254824,0.796812749003859,0.199203187250965,6.23075794812846,3.64293135550142,3.362816778037,15.8071,99.0939,17852.6913,Stairs
0.796812749003859,0.796812749003859,0,6.65164802235155,3.1769643031623,7.34299005779592,17789.837,130.3489,1.99974365234361,Stairs
0.199203187250965,0.996015936254824,0.996015936254824,2.28568522015869,3.89639422850164,4.59293341334968,3.3829499999996,23.1343999999993,16.6303999999997,Stairs
0.199203187251036,0.996015936255178,0,3.76296546417409,3.85776723963166,3.7380110501288,62.1881500000001,39.0912,17881.1247,Stairs
2.19123505976139,0.996015936255178,0,5.91270919016723,3.25373481705159,3.98461138109304,17755.0643,17572.09235,2.0500000000002,Stairs
0.199203187250965,0.996015936254824,0,4.46292429922426,3.77916111300928,4.0350083863421,17719.04175,313.60535,151.5374,Stairs
0.597609561752895,0.996015936254824,0,3.35027320351388,3.92853740552483,3.78010094746325,17794.2828,77.6211,17751.5691,Stairs
0.996015936254979,0.996015936254979,0,4.18339380845226,3.09635535018172,3.46892793920586,173.05515,372.4405,17874.007,Stairs
0.189717321191434,0.948586605957168,0,3.61952972200608,3.48347987588144,4.43815604958499,17870.51925,31.3224000000005,108.15755,Stairs
0.199203187251,0.996015936255001,0,4.08342549372374,3.11198829466467,4.0865445539184,27.48285,10.351,2.00000000000005,Stairs
1.195219123506,0.796812749004001,0,2.66625370884962,3.2404832782403,3.06051999621891,17656.9958,17820.0068,412.98365,Stairs
0.597609561753001,0.996015936255001,0,4.85298758429861,4.10909482908857,3.32916213607268,17788.73685,17959.8834,17655.19205,Stairs
0.796812749004001,0.996015936255001,0,2.4790049309277,3.92750856752543,3.69073590525821,1.99999999999996,89.57375,61.073,Stairs
1.19521912350621,0.996015936255178,0,2.79050124661429,3.27690115850753,3.21437652701589,1.99999999999996,139.801800000001,119.1148,Stairs
0.996015936254824,0.996015936254824,0,4.69244870651732,4.20151876629175,3.71279854736818,46.1041,209.945949999999,135.9922,Stairs
0.996015936255001,0.996015936255001,0.199203187251,3.30326014269768,3.79202104521943,1.57844016985059,170.95945,38.5972500000008,92.2831000000002,Walk
0.996015936254824,0.996015936254824,0,2.55627320684046,4.71017684903829,2.68238845249447,420.97705,778.067,300.81445,Walk
0.996015936255178,2.7888446215145,0,2.55590533772755,4.37160290856264,2.6050983563756,130.9327,250.1972,244.84585,Walk
0.948586605957409,0.948586605957409,0,2.43575753708826,4.28244324488129,2.51297908034307,19.29485,17937.9316,12.2819500000006,Walk
0.996015936255178,0.996015936255178,0,2.48352218168418,4.48270214184508,2.46383192757122,419.9517,210.9638,1.99999999999996,Walk
0.996015936255178,0.996015936255178,0,2.59235225508621,4.23756247774175,5.34611520264876,17901.35515,17817.2899,17940.78315,Walk
0.948586605957409,2.65604249668074,0,2.97939072535431,4.49421046838788,5.01232103897871,17888.5867,2.00000000000031,31.8463000000008,Walk
0.996015936254979,2.78884462151394,0,2.79479374962603,4.44315047231143,4.38282855433079,2,17567.53435,473.82465,Walk
0.796812749004001,1.792828685259,0,2.98027602488549,4.4057895755966,4.62106165034907,17835.86635,17903.2936,262.44925,Walk
0.948586605957168,2.65604249668007,0,2.45972823513321,3.92775970041282,2.48530956508886,17705.01595,17913.2479,173.5042,Walk
0.996015936255001,2.788844621514,0,2.3742445039885,4.09944620359718,2.42102887059124,92.84445,49.8688,17922.9777,Walk
0.996015936255001,2.788844621514,0,4.49403152917949,4.11622685480341,4.80880013528109,17941.5915,17923.11985,19.931050000001,Walk
1.19521912350579,1.79282868525868,0,3.39765490972549,3.92111105959266,4.15488804317517,426.0141,17867.88475,2.05000000000002,Walk
0.75886928476567,1.70745589072276,0,4.30190479499637,4.29927163431798,4.63928959912908,17907.44745,248.58055,216.8466,Walk
0.796812749004143,0.796812749004143,0,3.86851899930916,4.75433568501361,3.72491685733908,1.99999999999996,17876.77625,17929.28705,Walk
0.996015936255178,0.996015936255178,0,2.64025769947752,3.94875024371115,2.63226532522531,17894.7164,17933.71785,176.004,Walk
0.796812749004143,0.996015936255178,0,2.521856565406,4.06076346308761,2.52195749696807,107.1846,70.1591,17981.55835,Walk
0.758869284765927,0.948586605957409,0,2.53761313454868,4.19417722507116,2.60348440199839,166.22935,135.55065,84.54415,Walk
0.996015936255178,2.7888446215145,0,2.41567996678545,4.25949883388743,2.43601703956595,11.8328999999989,59.7632000000004,14.9689,Walk
0.796812749003988,0.996015936254985,0,2.45191296760195,3.98817232959526,2.3486875973838,20.1106499999995,60.75115,118.216650000001,Walk
0.796812749003966,0.996015936254957,0,2.51729025530957,4.40445847822782,2.46533867269912,14.0857499999996,2.04999999999997,49.1128500000002,Walk
0.996015936254913,2.78884462151376,0,3.15222056146466,4.21797933533821,3.8091856911124,86.0785,23.92775,17747.6398,Walk
0.996015936255001,1.792828685259,0,3.2491368945854,4.11829609574671,4.17221656817389,1.99999999999996,17866.39535,17796.31855,Walk
0.995760675339596,1.79236921561127,0,3.33873568790574,4.28807155305937,3.59812021234604,170.06135,1.99999999999996,17960.10045,Walk
0.996015936255001,2.788844621514,0,3.35347726553941,3.92723361120051,3.87228092300652,23.2017499999998,114.5867,197.8211,Walk
0.996015936255001,1.792828685259,0.996015936255001,3.37494673913821,3.88508018991997,3.44379906747457,17410.10665,17768.91805,230.857450000001,Walk
0.796812749003859,1.79282868525868,0,3.31879458866395,4.13869124960489,3.88794515711449,1.99999999999996,265.55525,330.81205,Walk
0.75886928476567,1.70745589072276,0,3.53182864224965,3.75815908703488,3.44644755384764,59.8231,17886.15425,17818.66705,Walk
0.796812749004143,1.79282868525932,0,3.87080211312076,3.95359562009713,4.22917692797016,209.28725,253.30325,161.46175,Walk
0.996015936255178,1.79282868525932,1.79282868525932,3.5998732495455,3.98983551814237,3.48192441776313,17848.60485,288.787,185.71875,Walk
0.796812749003859,2.58964143426254,1.79282868525868,3.93265105341288,4.07634792805595,3.58037332245949,17918.4421,17886.10935,230.356,Walk
0.796812749003983,1.79282868525896,1.79282868525896,3.64133890917488,3.80045909393756,3.25218856852717,17652.2506,17682.8395,17907.69445,Walk
0.996015936254957,2.78884462151388,1.79282868525892,3.86911489920591,3.72966361878297,3.66963944463476,17786.3268,59.1719499999996,195.3737,Walk
0.996015936255001,2.788844621514,0.996015936255001,3.64462574191101,3.80404808985172,3.25852040642004,17777.48025,17952.24185,155.6463,Walk
0.996015936255001,1.792828685259,1.792828685259,3.52182834143002,3.76905379984181,3.41202089181305,1.99999999999996,17750.96285,17254.99925,Walk
0.996015936255001,1.792828685259,1.792828685259,3.56061810874532,3.91077267541812,3.43040943611582,2.57459999999998,16.7277499999997,17941.7262,Walk
0.796812749003859,1.79282868525868,1.79282868525868,3.40044790528167,3.93434175595692,3.44160402691947,17815.65085,833.594,954.1683,Walk
0.996015936255001,1.792828685259,1.792828685259,3.39303682691027,3.84963664063679,3.47885708634886,27.0787000000013,133.54475,10.4182999999992,Walk
0.948586605957088,1.70745589072276,1.70745589072276,3.44507660069131,3.88653229137718,3.27683785317429,84.7836999999998,1.99999999999996,43.4546499999996,Walk
0.996015936254824,2.78884462151351,1.79282868525868,3.72354927835671,3.98815299453369,3.63394853473003,2.00000000000031,260.196449999999,17485.23545,Walk
0.796812749003859,1.79282868525868,1.79282868525868,3.66504682192245,3.83673245801298,3.29746872824912,253.58765,17947.12995,20.1182000000003,Walk
0.996015936254824,1.79282868525868,1.79282868525868,3.53353187449826,3.81105731998813,3.61144717376452,150.4147,148.6409,142.1594,Walk
0.996015936254824,1.79282868525868,1.79282868525868,3.47238404648051,3.66086264612434,3.31366994814286,126.561799999999,17963.65555,17954.30755,Walk
0.996015936254979,2.78884462151394,0,3.9497955282555,4.37501455193658,3.88449083524859,57.62265,17874.35125,17655.222,Walk
0.996015936255001,0.996015936255001,0,2.62697899768681,4.10037873057776,2.60881320245661,26.84665,42.8858,1.99999999999996,Walk
0.79681274900393,0.996015936254913,0,3.44833594847941,4.40715524552157,4.74261209852056,374.87295,260.11405,17889.7767,Walk
0.996015936255001,0.996015936255001,0,3.75164520530309,4.42122720440999,5.07199196659377,70.46595,121.31525,17925.3727,Walk
1.792828685259,2.788844621514,0,3.27718821579965,4.30157282512683,3.9051227778815,112.850299999999,60.7811000000001,31.5618999999998,Walk
1.792828685259,1.792828685259,0,3.47781428009813,4.06899381126211,3.81565489455843,17442.77625,2.00000000000014,2.05000000000002,Walk
1.70745589072276,1.70745589072276,0,3.50323671181844,4.25518521440183,3.60236315980019,1.99999999999996,100.9276,17942.774,Walk
0.995760675339773,2.78812989095136,1.79236921561159,3.78059096224669,4.09533941968396,3.53769810728774,17862.15165,17458.01455,94.6257500000002,Walk
1.79282868525932,1.79282868525932,0,3.52913077752343,4.28273592801433,3.71124641448264,113.553899999999,22.8874000000005,17846.12,Walk
1.79282868525932,1.79282868525932,1.79282868525932,3.78189596946657,4.10239026182178,3.42745167640875,809.9657,912.05335,274.282149999999,Walk
